Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
13.52745,A,1.0,0.03078757,13.52745,,,0.9901747,2.3302329999999994e-09,1.4236570000000002e-07,1.941866e-07,1.44695933e-07,4.5667479999999995e-09,4.305305e-07,5.269558000000001e-07,4.35097248e-07,3.3934139999999996e-08,5.066823999999999e-06,3.739838e-07,5.10075814e-06,3.106254e-07,5.384156e-05,2.146144e-06,5.41521854e-05
13.58879,A,1.0,0.03718687,13.58879,,,0.9911065999999998,2.807334e-09,2.0360310000000002e-07,2.353036e-07,2.0641043400000002e-07,5.505791e-09,6.059531e-07,5.001528e-07,6.11458891e-07,4.172137e-08,7.08127e-06,6.605374999999999e-07,7.12299137e-06,3.8245379999999995e-07,7.375827e-05,3.1546730000000004e-06,7.41407238e-05
13.60152,A,1.0,0.02888875,13.60152,,,0.9897543,2.1873070000000003e-09,1.1875360000000001e-07,1.267107e-07,1.20940907e-07,4.289727e-09,3.481532e-07,2.404787e-07,3.5244292700000003e-07,3.3494010000000005e-08,5.405604e-06,1.6190110000000002e-06,5.4390980099999995e-06,2.761777e-07,5.12258e-05,6.773811e-08,5.15019777e-05
13.61366,A,1.0,0.041318270000000004,13.61366,,,0.9877162,3.139451e-09,2.445649e-07,2.519742e-07,2.47704351e-07,6.17973e-09,7.189904e-07,4.746143e-07,7.2517013e-07,4.830153e-08,9.392898e-06,5.660084000000001e-06,9.44119953e-06,3.935031e-07,8.211046e-05,3.3851710000000005e-06,8.25039631e-05
13.7606,A,1.0,0.032136189999999995,13.7606,,,0.9886208000000001,2.46593e-09,1.60583e-07,2.27026e-07,1.6304893e-07,4.835109e-09,4.916034e-07,6.410601e-07,4.964385090000001e-07,3.634708e-08,5.6109270000000005e-06,8.445369e-07,5.64727408e-06,3.265985999999999e-07,5.9142819999999994e-05,3.339358e-06,5.9469418599999996e-05
13.81187,A,1.0,0.04199061,13.81187,,,0.9901120999999999,3.201465e-09,2.703466e-07,3.500388e-07,2.73548065e-07,6.274797e-09,8.231787e-07,9.212216e-07,8.29453497e-07,4.533149e-08,7.637519999999999e-06,2.393399e-06,7.68285149e-06,4.1379469999999995e-07,7.488962e-05,1.4001489999999999e-05,7.53034147e-05
13.84282,A,1.0,0.04028580999999999,13.84282,,,0.9892218,3.096561e-09,2.474927e-07,3.2387999999999996e-07,2.50589261e-07,6.068924e-09,7.44598e-07,8.129574e-07,7.506669239999999e-07,4.586854e-08,7.971784e-06,9.568905999999999e-07,8.01765254e-06,3.8202309999999994e-07,6.959059e-05,4.611315e-06,6.997261310000001e-05
13.84637,A,1.0,0.034935749999999995,13.84637,,,0.9886140999999999,2.6539829999999997e-09,1.706981e-07,1.6272489999999998e-07,1.73352083e-07,5.237319e-09,5.043561e-07,2.7261459999999996e-07,5.09593419e-07,4.0811570000000004e-08,7.315436e-06,4.122383e-07,7.3562475699999995e-06,3.623634000000001e-07,7.349559e-05,1.2259589999999998e-05,7.38579534e-05
13.897929999999999,A,1.0,0.03197878,13.897929999999999,,,0.9916415000000001,2.4581220000000004e-09,1.6166879999999998e-07,2.330066e-07,1.6412692199999998e-07,4.823267e-09,5.001180000000001e-07,6.748538000000001e-07,5.04941267e-07,3.6880540000000003e-08,6.300809e-06,8.207378999999999e-08,6.33768954e-06,3.084823e-07,5.399621999999999e-05,3.170672e-06,5.430470229999999e-05
13.8993,A,1.0,0.03127235,13.8993,,,0.9879388000000001,2.45117e-09,1.526938e-07,2.344179e-07,1.5514497e-07,4.786597999999999e-09,4.572679e-07,7.009011999999999e-07,4.62054498e-07,3.56483e-08,5.2174720000000005e-06,1.75381e-06,5.2531203e-06,3.0017090000000006e-07,4.6867159999999995e-05,5.765479e-06,4.71673309e-05
13.94375,A,1.0,0.037401300000000005,13.94375,,,0.9880408000000002,2.88559e-09,2.208254e-07,2.937952e-07,2.2371099e-07,5.682552e-09,6.874252e-07,7.976393e-07,6.93107752e-07,4.241967e-08,7.864502e-06,1.5404390000000001e-06,7.90692167e-06,3.715002e-07,6.883587e-05,1.114494e-06,6.92073702e-05
13.94643,A,1.0,0.03411972,13.94643,,,0.9868699000000001,2.712795e-09,1.9448129999999998e-07,2.9708609999999996e-07,1.9719409499999999e-07,5.324439000000001e-09,6.142908000000001e-07,9.447972e-07,6.196152390000001e-07,3.767246e-08,6.370502e-06,3.7613990000000003e-06,6.40817446e-06,2.9501449999999996e-07,5.15895e-05,9.736979e-07,5.18845145e-05
14.00535,A,1.0,0.034683120000000005,14.00535,,,0.9885328999999999,2.6604759999999994e-09,1.8263460000000003e-07,2.480408e-07,1.8529507600000003e-07,5.216420999999999e-09,5.500214e-07,6.784714e-07,5.552378210000001e-07,3.958672e-08,6.702056e-06,8.850103e-07,6.74164272e-06,3.634053e-07,6.290516999999999e-05,3.062063e-06,6.32685753e-05
14.016259999999999,A,1.0,0.042372719999999996,14.016259999999999,,,0.9898634,3.2456209999999997e-09,2.735778e-07,3.496125e-07,2.76823421e-07,6.3631969999999996e-09,8.240394000000001e-07,8.669995e-07,8.30402597e-07,4.696085e-08,8.538968e-06,1.4011120000000001e-07,8.58592885e-06,4.3654460000000003e-07,8.085503e-05,1.679727e-05,8.12915746e-05
14.07073,A,1.0,0.051422680000000005,14.07073,,,0.9885806,3.956167e-09,3.641959e-07,3.75469e-07,3.68152067e-07,7.783449999999999e-09,1.043967e-06,7.706228e-07,1.05175045e-06,5.823838e-08,1.1544280000000001e-05,5.539695e-06,1.160251838e-05,5.248263e-07,0.0001005943,9.179308e-06,0.0001011191263
14.081140000000001,A,1.0,0.0387339,14.081140000000001,,,0.9877555,2.964304e-09,2.27557e-07,2.918399e-07,2.30521304e-07,5.8277440000000004e-09,6.887531e-07,7.557469e-07,6.94580844e-07,4.429988e-08,8.094044e-06,3.179439e-06,8.138343879999999e-06,4.161541e-07,7.673703000000001e-05,2.732078e-05,7.715318410000001e-05
14.132520000000001,A,1.0,0.021565889999999997,14.132520000000001,,,0.9910389000000001,1.6503989999999999e-09,7.429069e-08,1.1555589999999999e-07,7.5941089e-08,3.2301779999999995e-09,2.33708e-07,3.683676e-07,2.3693817799999998e-07,2.4106229999999998e-08,3.093259e-06,9.504681e-07,3.11736523e-06,1.961674e-07,3.0188979999999997e-05,4.02491e-06,3.0385147399999996e-05
14.140460000000001,A,1.0,0.029788790000000006,14.140460000000001,,,0.9873400999999999,2.3181770000000002e-09,1.380493e-07,1.9650079999999998e-07,1.4036747699999999e-07,4.54865e-09,4.1910159999999997e-07,5.491294e-07,4.2365024999999997e-07,3.556224e-08,5.8098659999999995e-06,3.271384e-07,5.84542824e-06,2.92593e-07,5.2787340000000005e-05,1.7299629999999998e-05,5.3079933000000003e-05
14.22242,A,1.0,0.0432761,14.22242,,,0.9899882999999999,3.28822e-09,2.720697e-07,3.6781370000000004e-07,2.7535791999999997e-07,6.426646999999999e-09,7.899890000000001e-07,9.31933e-07,7.964156470000001e-07,4.8822839999999995e-08,7.846417e-06,7.168207e-07,7.895239839999999e-06,4.7642479999999997e-07,8.863982e-05,8.310075999999999e-07,8.91162448e-05
14.301,A,1.0,0.026699470000000003,14.301,,,0.989624,2.034831e-09,1.038307e-07,1.471394e-07,1.05865531e-07,3.981746e-09,3.022256e-07,3.8270249999999997e-07,3.06207346e-07,3.1094240000000004e-08,4.7561020000000006e-06,4.833711e-07,4.7871962400000004e-06,2.754014e-07,4.6704670000000005e-05,2.702682e-06,4.698007140000001e-05
14.302570000000001,A,1.0,0.02851691,14.302570000000001,,,0.9917541999999999,2.152434e-09,1.268198e-07,1.751478e-07,1.28972234e-07,4.223233e-09,3.951807e-07,4.970547e-07,3.99403933e-07,3.224322e-08,4.821053e-06,7.364123000000001e-07,4.85329622e-06,2.816142e-07,5.0697109999999993e-05,1.666096e-06,5.0978724199999996e-05
14.384549999999999,A,1.0,0.03137162,14.384549999999999,,,0.9911581,2.350735e-09,1.5147750000000001e-07,2.095806e-07,1.5382823500000002e-07,4.614814999999999e-09,4.724955e-07,5.952447e-07,4.77110315e-07,3.393809e-08,5.132726e-06,8.966372e-07,5.16666409e-06,3.212168e-07,5.499541e-05,3.772132e-06,5.53166268e-05
14.418479999999999,A,1.0,0.035349479999999996,14.418479999999999,,,0.9902859,2.6843920000000003e-09,1.7663779999999999e-07,2.0621489999999998e-07,1.7932219199999998e-07,5.255111e-09,5.107117e-07,4.158174e-07,5.15966811e-07,3.9153470000000004e-08,6.276807e-06,8.387515000000001e-07,6.31596047e-06,3.679553e-07,6.376566999999999e-05,2.301084e-06,6.413362529999999e-05
14.50252,A,1.0,0.042534529999999994,14.50252,,,0.9891985000000001,3.2582129999999998e-09,2.604242e-07,2.828795e-07,2.63682413e-07,6.406863e-09,7.673488e-07,5.628414e-07,7.73755663e-07,4.8175569999999996e-08,8.915883e-06,2.9389e-07,8.964058570000001e-06,4.389087e-07,8.334305000000001e-05,1.784162e-05,8.37819587e-05
14.50274,A,1.0,0.05285795,14.50274,,,0.9887242,4.100800999999999e-09,4.197687e-07,5.327796e-07,4.23869501e-07,8.026132e-09,1.2359919999999999e-06,1.280557e-06,1.244018132e-06,5.860582e-08,1.1101019999999999e-05,1.5993870000000002e-06,1.1159625819999998e-05,5.427739e-07,0.0001027759,7.928107e-06,0.0001033186739
14.52619,A,1.0,0.03326814,14.52619,,,0.9865955,2.5725540000000002e-09,1.743484e-07,2.325316e-07,1.76920954e-07,5.064995e-09,5.402928000000001e-07,6.270565e-07,5.453577950000001e-07,3.8845959999999996e-08,7.1082090000000004e-06,4.076916e-06,7.147054960000001e-06,3.209657e-07,5.991556e-05,8.037694e-06,6.0236525699999995e-05
14.64383,A,1.0,0.04201507000000001,14.64383,,,0.9903036,3.206967e-09,2.457365e-07,2.975186e-07,2.48943467e-07,6.282843000000001e-09,6.908060000000001e-07,6.269746e-07,6.97088843e-07,5.042019e-08,9.217583e-06,2.3581109999999999e-07,9.26800319e-06,4.218201e-07,8.372123e-05,1.719688e-05,8.414305009999999e-05
14.664959999999999,A,1.0,0.049345509999999995,14.664959999999999,,,0.9923016,3.7774800000000005e-09,3.277041e-07,3.5317100000000006e-07,3.3148158e-07,7.3825319999999995e-09,8.873770000000001e-07,6.006808e-07,8.94759532e-07,5.705525e-08,1.1332060000000002e-05,1.802666e-07,1.1389115250000003e-05,4.590446e-07,8.884049999999999e-05,3.3752949999999998e-06,8.929954459999998e-05
14.665420000000001,A,1.0,0.045846679999999994,14.665420000000001,,,0.9890895000000001,3.5306170000000002e-09,3.189866e-07,4.1482840000000004e-07,3.2251721699999997e-07,6.927485999999999e-09,9.520822e-07,1.02606e-06,9.59009686e-07,5.236258e-08,9.685805e-06,5.658871e-07,9.73816758e-06,4.6821040000000006e-07,9.551774e-05,7.613995e-07,9.59859504e-05
14.66684,A,1.0,0.05348741,14.66684,,,0.9886693000000001,4.0821890000000004e-09,3.8686799999999997e-07,4.125102e-07,3.90950189e-07,7.991504999999999e-09,1.0670010000000001e-06,6.961554e-07,1.0749925050000001e-06,6.068601e-08,1.2043510000000002e-05,2.081396e-06,1.2104196010000002e-05,5.454929e-07,0.0001010868,2.1249920000000003e-05,0.00010163229290000001
14.70807,A,1.0,0.034054299999999996,14.70807,,,0.9884709999999999,2.5969890000000002e-09,1.745019e-07,2.48801e-07,1.7709888899999998e-07,5.085567e-09,5.236855e-07,6.874257e-07,5.28771067e-07,3.727674e-08,6.1412519999999995e-06,6.747979000000001e-07,6.17852874e-06,3.566225e-07,6.090342e-05,7.644355000000001e-06,6.12600425e-05
14.76038,A,1.0,0.03618868,14.76038,,,0.9909683000000001,2.738049e-09,1.982329e-07,2.703493e-07,2.00970949e-07,5.365274e-09,5.974151e-07,7.201559e-07,6.02780374e-07,4.1037589999999995e-08,7.0141290000000005e-06,7.126819000000001e-07,7.055166590000001e-06,3.4930459999999994e-07,6.583015000000001e-05,5.683712000000001e-06,6.617945460000001e-05
14.87257,A,1.0,0.05414361999999999,14.87257,,,0.9896421000000001,4.160804e-09,3.9179769999999997e-07,4.1243140000000004e-07,3.95958504e-07,8.160675e-09,1.082873e-06,8.836851999999999e-07,1.0910336749999999e-06,6.258674e-08,1.300481e-05,4.130298e-07,1.3067396740000001e-05,5.105389999999999e-07,9.990267e-05,7.949389e-06,0.000100413209
14.901440000000001,A,1.0,0.04201167,14.901440000000001,,,0.9885976999999999,3.223949e-09,2.672967e-07,3.6868229999999997e-07,2.70520649e-07,6.292689e-09,7.99932e-07,9.806306e-07,8.06224689e-07,4.464826000000001e-08,6.1516780000000006e-06,7.522328e-07,6.19632626e-06,4.0495429999999996e-07,6.865335e-05,1.225977e-06,6.905830430000001e-05
14.96191,A,1.0,0.047464759999999995,14.96191,,,0.9881809000000001,3.6362300000000004e-09,3.083363e-07,3.088178e-07,3.1197252999999997e-07,7.163874e-09,8.767218000000001e-07,5.085008e-07,8.838856740000001e-07,5.49878e-08,1.1762730000000002e-05,2.3527260000000002e-07,1.1817717800000001e-05,4.828852e-07,9.410211e-05,1.505449e-06,9.458499519999999e-05
14.96396,A,1.0,0.0386371,14.96396,,,0.9900313000000001,2.9592240000000005e-09,2.121008e-07,2.7230609999999997e-07,2.15060024e-07,5.801558000000001e-09,6.130536e-07,6.646845999999999e-07,6.188551580000001e-07,4.475704e-08,7.608527000000001e-06,1.285387e-06,7.65328404e-06,3.9103470000000003e-07,7.295130000000001e-05,1.1788039999999999e-05,7.33423347e-05
14.977030000000001,A,1.0,0.042704490000000005,14.977030000000001,,,0.9899971,3.2707270000000006e-09,2.599162e-07,3.063927e-07,2.63186927e-07,6.4021340000000005e-09,7.455800000000001e-07,6.407355e-07,7.51982134e-07,4.742944e-08,8.734324000000001e-06,9.093591999999999e-07,8.781753440000002e-06,4.099504e-07,7.148473e-05,5.591993999999999e-06,7.18946804e-05
14.99099,A,1.0,0.06644265,14.99099,,,0.9884424,5.154814e-09,5.916219e-07,5.942261e-07,5.96776714e-07,1.0088760000000001e-08,1.5906170000000001e-06,9.556527e-07,1.6007057600000001e-06,7.830083e-08,1.793373e-05,4.1982159999999995e-06,1.801203083e-05,6.6226e-07,0.000133023,7.47822e-06,0.00013368526
15.01224,A,1.0,0.03872634,15.01224,,,0.9896845999999999,2.986467e-09,2.3180970000000003e-07,3.222786e-07,2.3479616700000003e-07,5.8560600000000006e-09,7.01928e-07,8.802816e-07,7.0778406e-07,4.316836e-08,7.877713e-06,1.361935e-06,7.920881359999999e-06,3.907818e-07,6.683506e-05,2.106241e-06,6.72258418e-05
15.054659999999998,A,1.0,0.025819429999999997,15.054659999999998,,,0.9901610999999999,1.952765e-09,1.0620519999999999e-07,1.699522e-07,1.0815796499999999e-07,3.828733e-09,3.364502e-07,5.634075e-07,3.40278933e-07,2.832656e-08,3.978348e-06,2.192536e-06,4.00667456e-06,2.641501e-07,4.355637e-05,6.812329e-07,4.38205201e-05
15.08857,A,1.0,0.05323753999999999,15.08857,,,0.9917866,4.126594e-09,4.0484900000000005e-07,4.911036e-07,4.0897559400000006e-07,8.059579e-09,1.148112e-06,1.040883e-06,1.156171579e-06,5.8415940000000006e-08,1.113985e-05,1.074943e-06,1.119826594e-05,5.292164e-07,9.711620000000001e-05,9.860514e-05,9.764541640000002e-05
15.18086,A,1.0,0.028729109999999995,15.18086,,,0.9897341999999999,2.2119910000000002e-09,1.287456e-07,1.953408e-07,1.30957591e-07,4.327988e-09,3.926408e-07,5.879456999999999e-07,3.96968788e-07,3.298831e-08,4.95446e-06,8.136998e-07,4.98744831e-06,2.693889e-07,4.472169e-05,1.24003e-06,4.49910789e-05
15.20416,A,1.0,0.043894999999999997,15.20416,,,0.988849,3.316456e-09,2.4578129999999997e-07,2.608158e-07,2.49097756e-07,6.4985e-09,6.636409e-07,4.786804e-07,6.701394e-07,5.155504000000001e-08,9.873132000000001e-06,2.7713299999999996e-06,9.92468704e-06,4.2333440000000005e-07,8.087098e-05,5.920548999999999e-06,8.129431440000001e-05
15.33607,A,1.0,0.04065513,15.33607,,,0.9882879000000001,3.0816740000000002e-09,2.1537949999999997e-07,2.191027e-07,2.1846117399999998e-07,6.046025e-09,5.946000999999999e-07,3.4985120000000004e-07,6.006461249999999e-07,4.8209410000000003e-08,8.472709e-06,4.02747e-06,8.52091841e-06,4.3047340000000007e-07,7.922794e-05,3.1104180000000004e-06,7.96584134e-05
15.35949,A,1.0,0.053507469999999994,15.35949,,,0.9889773000000001,4.155196e-09,4.050723e-07,4.834212e-07,4.09227496e-07,8.113314999999999e-09,1.135079e-06,1.049375e-06,1.143192315e-06,6.084902e-08,1.1930889999999999e-05,2.049702e-06,1.1991739019999999e-05,5.272619e-07,9.449951999999999e-05,2.143815e-05,9.502678189999998e-05
15.394680000000001,A,1.0,0.04268654,15.394680000000001,,,0.9920161,3.315525e-09,2.726386e-07,3.809734e-07,2.75954125e-07,6.4675590000000005e-09,7.967323e-07,1.017528e-06,8.03199859e-07,4.719401e-08,7.2602710000000004e-06,1.842867e-06,7.307465010000001e-06,4.2510170000000004e-07,7.205678e-05,4.710572e-06,7.24818817e-05
15.45558,A,1.0,0.028569179999999996,15.45558,,,0.9885370000000001,2.150261e-09,1.1867929999999999e-07,1.720045e-07,1.20829561e-07,4.213588999999999e-09,3.527666e-07,4.7217040000000005e-07,3.56980189e-07,3.270503e-08,4.644421e-06,1.17971e-07,4.67712603e-06,2.98279e-07,5.512103e-05,9.225906e-06,5.5419309e-05
15.46504,A,1.0,0.025916710000000003,15.46504,,,0.9909043,1.979205e-09,1.0129380000000001e-07,1.815176e-07,1.03273005e-07,3.872991e-09,3.060788e-07,6.312033e-07,3.09951791e-07,2.811903e-08,4.04738e-06,5.151037e-06,4.07549903e-06,2.59413e-07,4.100653e-05,6.740399e-06,4.1265943000000005e-05
15.490079999999999,A,1.0,0.04424642,15.490079999999999,,,0.9896151,3.351578e-09,2.425578e-07,1.903902e-07,2.45909378e-07,6.58737e-09,6.61969e-07,1.81477e-07,6.6855637e-07,5.239666000000001e-08,9.498546e-06,1.32618e-06,9.55094266e-06,4.402211e-07,8.117984000000001e-05,2.823522e-05,8.162006110000001e-05
15.52506,A,1.0,0.05386623000000001,15.52506,,,0.9904056,4.161157999999999e-09,3.8294040000000003e-07,3.637515e-07,3.8710155800000006e-07,8.152478e-09,1.035801e-06,5.141969000000001e-07,1.0439534779999999e-06,6.112482e-08,1.3019369999999999e-05,6.589045e-06,1.3080494819999999e-05,5.179201e-07,9.201806e-05,6.672811e-06,9.25359801e-05
15.552069999999999,A,1.0,0.0329071,15.552069999999999,,,0.9873755999999999,2.5143089999999994e-09,1.430084e-07,1.6825429999999997e-07,1.45522709e-07,4.92072e-09,3.861918e-07,2.976138e-07,3.9111252e-07,3.927795e-08,6.8994680000000006e-06,7.521642000000001e-06,6.93874595e-06,3.380291e-07,6.022248000000001e-05,3.319101e-06,6.056050910000001e-05
15.5768,A,1.0,0.039591640000000004,15.5768,,,0.9892344000000001,2.971534e-09,2.1631620000000003e-07,2.4552220000000003e-07,2.1928773400000004e-07,5.823098000000001e-09,6.110841e-07,4.659541e-07,6.16907198e-07,4.508139e-08,8.290734999999999e-06,1.6894810000000002e-06,8.33581639e-06,3.9961209999999996e-07,7.66251e-05,1.7700989999999998e-05,7.70247121e-05
15.63761,A,1.0,0.03399622000000001,15.63761,,,0.9877610000000001,2.588018e-09,1.803305e-07,2.754052e-07,1.82918518e-07,5.075225e-09,5.600264e-07,8.483244000000001e-07,5.65101625e-07,3.714483e-08,5.47506e-06,3.3950049999999995e-07,5.51220483e-06,3.60451e-07,6.222988e-05,2.6177420000000003e-06,6.2590331e-05
15.681069999999998,A,1.0,0.043759240000000005,15.681069999999998,,,0.989891,3.3382690000000004e-09,2.730359e-07,3.248665e-07,2.76374169e-07,6.543492e-09,7.814239e-07,6.806026999999998e-07,7.87967392e-07,5.0161559999999995e-08,9.640722e-06,1.386535e-06,9.69088356e-06,4.5098040000000005e-07,8.243162e-05,2.380723e-05,8.28826004e-05
15.72184,A,1.0,0.04463651,15.72184,,,0.9886360000000001,3.46329e-09,2.9486e-07,4.0842230000000003e-07,2.9832328999999996e-07,6.781353e-09,8.578786e-07,1.062338e-06,8.64659953e-07,5.140468e-08,9.540451e-06,2.718578e-06,9.59185568e-06,4.3655190000000004e-07,8.35746e-05,2.045878e-06,8.40111519e-05
15.722059999999999,A,1.0,0.056417089999999996,15.722059999999999,,,0.9912252,4.322846999999999e-09,4.2675990000000005e-07,4.4494720000000003e-07,4.3108274700000003e-07,8.449319e-09,1.157467e-06,7.521876999999999e-07,1.1659163190000001e-06,6.47535e-08,1.3603160000000001e-05,5.561138999999999e-06,1.36679135e-05,5.747577e-07,0.00010843180000000001,7.21777e-06,0.00010900655770000001
15.74399,A,1.0,0.04748488,15.74399,,,0.9892423,3.6215209999999996e-09,2.943768e-07,2.826191e-07,2.97998321e-07,7.121738000000001e-09,8.291679000000001e-07,5.267994e-07,8.36289638e-07,5.439183e-08,1.0933230000000001e-05,1.091819e-06,1.0987621830000001e-05,4.5739379999999996e-07,8.643963e-05,1.756249e-05,8.68970238e-05
15.75688,A,1.0,0.05069471,15.75688,,,0.9891851,3.950618e-09,3.726352e-07,4.841532e-07,3.76585818e-07,7.711396e-09,1.060611e-06,1.111601e-06,1.068322396e-06,5.591915e-08,1.0143580000000001e-05,1.1664910000000001e-06,1.0199499150000001e-05,4.858853e-07,8.982573e-05,9.359101000000001e-06,9.03116153e-05
15.78322,A,1.0,0.03945348,15.78322,,,0.9898971,2.954969e-09,1.9144950000000002e-07,1.577695e-07,1.9440446900000003e-07,5.809616e-09,5.21245e-07,1.894271e-07,5.270546159999999e-07,4.7313e-08,8.394339e-06,2.646096e-06,8.441652e-06,4.160073e-07,7.912161999999999e-05,2.998147e-06,7.95376273e-05
15.926389999999998,A,1.0,0.05200526,15.926389999999998,,,0.9885359,4.012812e-09,3.5301970000000004e-07,3.409431e-07,3.57032512e-07,7.872708e-09,9.51785e-07,5.424955e-07,9.59657708e-07,6.048483999999999e-08,1.304768e-05,4.863489e-07,1.3108164840000001e-05,5.716526999999999e-07,0.0001089948,1.254907e-05,0.00010956645269999999
15.96777,A,1.0,0.05418069999999999,15.96777,,,0.9894780999999999,4.147524000000001e-09,4.033051e-07,5.178429e-07,4.07452624e-07,8.077725e-09,1.116425e-06,1.156127e-06,1.124502725e-06,5.95671e-08,1.0734489999999998e-05,3.6143570000000006e-07,1.0794057099999998e-05,5.352182e-07,9.504208000000001e-05,6.073057e-06,9.557729820000001e-05
15.977950000000002,A,1.0,0.06676639000000001,15.977950000000002,,,0.9884746999999999,5.14286e-09,5.276219000000001e-07,4.2889949999999997e-07,5.327647600000001e-07,1.009061e-08,1.357229e-06,4.928880000000001e-07,1.36731961e-06,7.829006e-08,1.7651589999999998e-05,2.444221e-06,1.772988006e-05,6.478546e-07,0.000126769,4.4707970000000004e-05,0.0001274168546
16.031299999999998,A,1.0,0.05799487,16.031299999999998,,,0.9888793,4.36291e-09,4.11725e-07,4.05902e-07,4.1608791e-07,8.520951999999999e-09,1.084871e-06,6.283213000000001e-07,1.093391952e-06,6.658573e-08,1.2163810000000001e-05,8.995983e-06,1.2230395730000001e-05,5.907459e-07,0.0001140554,3.229054e-05,0.00011464614590000001
16.03349,A,1.0,0.05805859000000001,16.03349,,,0.9911095,4.396872e-09,4.324443e-07,4.511e-07,4.36841172e-07,8.592048e-09,1.166807e-06,8.59244e-07,1.175399048e-06,6.710692999999999e-08,1.302907e-05,6.997886e-07,1.309617693e-05,5.609784e-07,0.0001101945,6.448619e-06,0.0001107554784
16.08269,A,1.0,0.05373522,16.08269,,,0.9891124,4.158497e-09,3.95886e-07,5.327788000000001e-07,4.00044497e-07,8.104355e-09,1.085988e-06,1.261091e-06,1.094092355e-06,6.175537e-08,1.0972850000000001e-05,7.926259000000001e-07,1.1034605370000002e-05,5.25262e-07,9.643451999999999e-05,1.5767330000000001e-06,9.695978199999998e-05
16.11024,A,1.0,0.06984474,16.11024,,,0.9896186,5.460949e-09,6.662189e-07,6.915479000000001e-07,6.71679849e-07,1.067583e-08,1.827742e-06,1.2228900000000001e-06,1.83841783e-06,8.12073e-08,1.808668e-05,1.7304990000000002e-06,1.81678873e-05,7.120978999999999e-07,0.0001352371,1.658865e-05,0.0001359491979
16.13065,A,1.0,0.05032222,16.13065,,,0.9883844999999999,3.8089120000000005e-09,2.887463e-07,2.0045189999999998e-07,2.92555212e-07,7.500853e-09,7.677183000000001e-07,1.93456e-07,7.75219153e-07,5.749023e-08,1.142508e-05,8.306808000000001e-07,1.148257023e-05,5.286965e-07,9.849554e-05,5.441251e-06,9.90242365e-05
16.144869999999997,A,1.0,0.05695085999999999,16.144869999999997,,,0.9905482,4.350625e-09,4.3024159999999995e-07,5.340113e-07,4.3459222499999995e-07,8.481405999999999e-09,1.1577290000000001e-06,1.1463160000000002e-06,1.1662104060000002e-06,6.382449e-08,1.251104e-05,3.116827e-06,1.257486449e-05,5.663315999999999e-07,0.00010372940000000001,3.1303699999999996e-05,0.00010429573160000001
16.17302,A,1.0,0.0483469,16.17302,,,0.9895955,3.686797e-09,3.2240109999999994e-07,4.105316e-07,3.260878969999999e-07,7.189441e-09,8.932000999999999e-07,8.849953000000001e-07,9.00389541e-07,5.3384279999999993e-08,9.579039000000001e-06,2.964282e-06,9.632423280000001e-06,5.01862e-07,9.065533000000001e-05,3.309387e-05,9.115719200000001e-05
16.24176,A,1.0,0.05753989000000001,16.24176,,,0.9898375,4.438184e-09,4.558663e-07,5.972183000000001e-07,4.6030448399999997e-07,8.650331e-09,1.24986e-06,1.324242e-06,1.258510331e-06,6.671056e-08,1.324969e-05,9.314511000000001e-07,1.331640056e-05,5.527163000000001e-07,0.00010014569999999999,1.450489e-06,0.0001006984163
16.30038,A,1.0,0.034615349999999996,16.30038,,,0.9911612,2.6717490000000005e-09,1.7087529999999998e-07,2.621958e-07,1.7354704899999998e-07,5.22092e-09,4.887108e-07,7.330911e-07,4.9393172e-07,3.937147e-08,6.125234000000001e-06,1.771313e-06,6.164605470000001e-06,3.334211e-07,5.5468950000000004e-05,1.947415e-06,5.5802371100000005e-05
16.30206,A,1.0,0.044053169999999996,16.30206,,,0.98974,3.382776e-09,2.584801e-07,3.766585e-07,2.61862876e-07,6.592255999999999e-09,6.992445e-07,9.535890000000001e-07,7.05836756e-07,5.118511e-08,8.016568e-06,2.372271e-06,8.067753109999999e-06,4.452648e-07,7.9046e-05,8.272412e-06,7.94912648e-05
16.4218,A,1.0,0.04556354,16.4218,,,0.9880135,3.5100510000000002e-09,2.7474709999999996e-07,3.7338409999999997e-07,2.7825715099999994e-07,6.856725999999999e-09,7.380353999999999e-07,8.386493e-07,7.44892126e-07,5.535762e-08,1.002749e-05,5.343006e-06,1.0082847619999999e-05,4.885364000000001e-07,9.062698e-05,1.4011300000000001e-05,9.11155164e-05
16.492630000000002,A,1.0,0.06310550999999999,16.492630000000002,,,0.9900709000000001,4.9213290000000005e-09,5.644293e-07,7.562974e-07,5.693506290000001e-07,9.553156999999998e-09,1.561219e-06,1.792308e-06,1.5707721570000002e-06,6.802867e-08,1.333716e-05,2.222332e-06,1.340518867e-05,6.019133000000001e-07,0.0001032791,9.977522e-06,0.00010388101330000001
16.537969999999998,A,1.0,0.04038907,16.537969999999998,,,0.9902370999999999,3.132489e-09,2.476024e-07,3.77582e-07,2.5073488899999997e-07,6.1258830000000005e-09,7.372592e-07,1.105507e-06,7.43385083e-07,4.454401e-08,7.5303880000000004e-06,3.773834e-06,7.574932010000001e-06,3.714155e-07,6.385339e-05,5.342009e-06,6.42248055e-05
