Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
9.344569,A,0.2,0.006687304000000001,9.344569,,,0.8904495000000001,5.032432e-10,7.647428000000001e-09,1.085336e-08,8.1506712e-09,9.730815e-10,2.559281e-08,3.415581e-08,2.6565891499999998e-08,6.694343e-09,3.2871159999999996e-07,6.373898e-08,3.3540594299999996e-07,5.28045e-08,3.2500099999999997e-06,7.862496999999999e-07,3.3028144999999996e-06
9.355615,A,0.2,0.007528146000000001,9.355615,,,0.9039403,5.696455e-10,9.872453000000001e-09,1.358516e-08,1.0442098500000002e-08,1.1041889999999998e-09,3.347547e-08,4.190175e-08,3.4579658999999996e-08,7.66848e-09,4.83187e-07,3.602967e-08,4.9085548e-07,5.89904e-08,4.711862e-06,6.321907e-07,4.7708524e-06
9.378497,A,0.2,0.006983817000000001,9.378497,,,0.8997127,5.21356e-10,8.207316999999999e-09,1.077357e-08,8.728672999999998e-09,1.009463e-09,2.731143e-08,3.101654e-08,2.8320893e-08,7.093104e-09,3.9415129999999997e-07,6.967577000000001e-08,4.0124440399999995e-07,5.4033949999999997e-08,4.248919e-06,3.539765e-07,4.302952950000001e-06
9.409401999999998,A,0.2,0.002792518,9.409401999999998,,,0.8708769000000001,2.161917e-10,1.473271e-09,2.266902e-09,1.6894627e-09,4.174519e-10,5.256238e-09,8.275761e-09,5.6736899e-09,2.8963840000000003e-09,1.1183019999999999e-07,1.844725e-07,1.1472658399999999e-07,2.139278e-08,1.159906e-06,6.32159e-07,1.18129878e-06
9.439197,A,0.2,0.005440769,9.439197,,,0.8739014999999999,4.124759e-10,5.0687690000000006e-09,6.89186e-09,5.481244900000001e-09,7.968782e-10,1.687113e-08,2.0644040000000002e-08,1.7668008200000002e-08,5.522965999999999e-09,2.243055e-07,2.272409e-08,2.29828466e-07,4.320327e-08,2.7613389999999997e-06,8.273045e-07,2.80454227e-06
9.647115,A,0.2,0.006688947,9.647115,,,0.8821177,4.924543e-10,7.2678560000000005e-09,9.645997e-09,7.760310300000001e-09,9.517956e-10,2.374189e-08,2.754857e-08,2.4693685599999998e-08,6.615595999999999e-09,2.9998170000000004e-07,1.648019e-08,3.0659729600000004e-07,5.381341e-08,3.578455e-06,5.176748e-07,3.63226841e-06
9.670817,A,0.2,0.00503965,9.670817,,,0.8823049999999999,3.700136e-10,4.083124e-09,5.118715e-09,4.4531376e-09,7.145381e-10,1.3256370000000002e-08,1.37035e-08,1.3970908100000002e-08,5.031532999999999e-09,1.891958e-07,3.8799059999999995e-08,1.94227333e-07,4.063142e-08,2.85565e-06,1.8938649999999999e-07,2.89628142e-06
9.70179,A,0.2,0.005191426,9.70179,,,0.885825,3.864219e-10,4.475325e-09,5.5963169999999994e-09,4.8617468999999995e-09,7.474814e-10,1.490137e-08,1.5895549999999998e-08,1.5648851400000002e-08,5.253989e-09,2.610924e-07,1.22683e-07,2.66346389e-07,4.1829929999999996e-08,2.987727e-06,1.41093e-07,3.02955693e-06
9.709166999999999,A,0.2,0.005018236,9.709166999999999,,,0.864079,3.813844e-10,4.407147e-09,6.350093000000001e-09,4.7885314e-09,7.371428e-10,1.492064e-08,2.061419e-08,1.56577828e-08,5.136778000000001e-09,2.11417e-07,1.2234019999999998e-07,2.1655377799999998e-07,3.957122e-08,2.816417e-06,3.209339e-07,2.85598822e-06
9.73559,A,0.2,0.0033354969999999998,9.73559,,,0.8606934000000002,2.525595e-10,1.976937e-09,2.9368899999999998e-09,2.2294965e-09,4.873762e-10,6.822764e-09,1.0003340000000001e-08,7.3101402e-09,3.371401e-09,1.118989e-07,9.597408e-08,1.1527030099999999e-07,2.658875e-08,1.3432400000000002e-06,2.446929e-07,1.36982875e-06
9.739897,A,0.2,0.003726055,9.739897,,,0.8961738000000001,2.804461e-10,2.452643e-09,3.5533020000000004e-09,2.7330891e-09,5.416059e-10,8.440103000000001e-09,1.173583e-08,8.9817089e-09,3.772428e-09,1.409137e-07,4.6369550000000006e-08,1.4468612800000002e-07,2.8798249999999998e-08,1.838546e-06,1.7210749999999999e-06,1.8673442500000001e-06
9.760095,A,0.2,0.005912055,9.760095,,,0.8952268,4.406454e-10,6.010641e-09,8.436981999999999e-09,6.4512864e-09,8.524147e-10,2.0402939999999998e-08,2.678336e-08,2.12553547e-08,5.900398e-09,3.02316e-07,1.6259829999999996e-07,3.08216398e-07,4.469805e-08,3.0085840000000003e-06,2.474335e-06,3.0532820500000004e-06
9.763176,A,0.2,0.007692477,9.763176,,,0.8950708,5.880474e-10,9.944629e-09,1.2658559999999998e-08,1.05326764e-08,1.13771e-09,3.2385860000000005e-08,3.4358739999999993e-08,3.3523570000000005e-08,7.927135999999999e-09,4.41552e-07,3.228001e-08,4.4947913599999996e-07,6.052688e-08,4.60675e-06,6.741593e-07,4.66727688e-06
9.842817,A,0.2,0.006397422,9.842817,,,0.8955274999999999,4.768714e-10,6.9291280000000015e-09,9.852506999999999e-09,7.405999400000002e-09,9.215952e-10,2.311595e-08,3.110881e-08,2.40375452e-08,6.333298e-09,2.880754e-07,2.0369529999999998e-07,2.94408698e-07,4.8625379999999996e-08,3.1678269999999997e-06,5.780997e-08,3.2164523799999997e-06
9.936661999999998,A,0.2,0.007954316,9.936661999999998,,,0.9012095999999999,5.95411e-10,1.058792e-08,1.4158249999999999e-08,1.1183331e-08,1.1524189999999997e-09,3.499281e-08,4.147901e-08,3.6145229e-08,7.973828e-09,4.4616320000000003e-07,5.489628e-08,4.5413702800000003e-07,6.02147e-08,4.696235e-06,2.982766e-08,4.7564497e-06
10.01543,A,0.2,0.005246105,10.01543,,,0.8814458000000001,4.006549e-10,4.73241e-09,6.319036e-09,5.1330648999999996e-09,7.745685e-10,1.573535e-08,1.869924e-08,1.65099185e-08,5.4499359999999994e-09,2.478653e-07,2.206045e-07,2.53315236e-07,4.10765e-08,2.9455990000000004e-06,3.074369e-06,2.9866755e-06
10.06355,A,0.2,0.005668345,10.06355,,,0.8762938,4.24461e-10,5.266196999999999e-09,6.275689999999999e-09,5.690657999999999e-09,8.20895e-10,1.721114e-08,1.580648e-08,1.8032035e-08,5.8122810000000004e-09,2.875266e-07,2.128159e-08,2.9333888099999997e-07,4.3610370000000004e-08,3.285298e-06,1.178621e-07,3.32890837e-06
10.1037,A,0.2,0.005688116,10.1037,,,0.8908440000000001,4.305355e-10,5.570486999999999e-09,7.640613000000001e-09,6.001022499999999e-09,8.325648e-10,1.866771e-08,2.332095e-08,1.9500274799999998e-08,5.804191999999999e-09,2.605442e-07,7.716378e-08,2.6634839200000004e-07,4.501658e-08,3.386751e-06,1.835508e-08,3.43176758e-06
10.14666,A,0.2,0.003178089,10.14666,,,0.8848071,2.355148e-10,1.749164e-09,2.7266079999999997e-09,1.9846788e-09,4.543032e-10,5.9995240000000004e-09,9.674976000000001e-09,6.453827200000001e-09,3.1458379999999997e-09,1.0154530000000002e-07,1.739236e-07,1.0469113800000002e-07,2.464426e-08,1.183374e-06,5.183055e-07,1.20801826e-06
10.15425,A,0.2,0.006164036999999999,10.15425,,,0.8878599,4.533885e-10,6.243656999999999e-09,8.055593e-09,6.697045499999999e-09,8.773532e-10,2.0648779999999998e-08,2.264672e-08,2.1526133199999996e-08,6.202959e-09,3.042013e-07,4.613073000000001e-09,3.1040425899999996e-07,5.0029650000000006e-08,4.021936e-06,3.0694840000000005e-07,4.07196565e-06
10.18369,A,0.2,0.005241529000000001,10.18369,,,0.892692,3.829632e-10,4.446282e-09,6.412890999999999e-09,4.8292452e-09,7.391524e-10,1.452517e-08,1.994799e-08,1.52643224e-08,5.136442e-09,1.792858e-07,3.617526e-08,1.8442224199999999e-07,4.187368e-08,2.536391e-06,2.9616590000000004e-07,2.57826468e-06
10.21506,A,0.2,0.005838836,10.21506,,,0.9035389000000001,4.268455e-10,5.664732e-09,8.603818e-09,6.0915775e-09,8.243694e-10,1.890644e-08,2.889465e-08,1.97308094e-08,5.662742e-09,2.240661e-07,1.7577929999999998e-07,2.2972884200000001e-07,4.5304339999999996e-08,2.586853e-06,2.3050460000000002e-07,2.63215734e-06
10.23133,A,0.2,0.006752075,10.23133,,,0.8940636999999999,5.105081e-10,8.124423000000001e-09,1.225192e-08,8.634931100000002e-09,9.89221e-10,2.8185130000000002e-08,4.2584029999999996e-08,2.9174351000000003e-08,6.739241999999999e-09,4.318161e-07,4.642842e-07,4.38555342e-07,5.025261e-08,3.4079039999999997e-06,8.653749e-07,3.4581566099999997e-06
10.36012,A,0.2,0.007981421,10.36012,,,0.9023537,6.066149e-10,1.045696e-08,1.3004089999999999e-08,1.1063574899999999e-08,1.173495e-09,3.346175e-08,3.3279e-08,3.4635245e-08,8.284155999999998e-09,4.55078e-07,1.229522e-07,4.6336215600000003e-07,6.234957e-08,4.9597359999999994e-06,5.329036e-07,5.02208557e-06
10.389000000000001,A,0.2,0.010678720000000001,10.389000000000001,,,0.9028607,7.825908e-10,1.748026e-08,1.988085e-08,1.8262850799999998e-08,1.5159320000000002e-09,5.481219999999999e-08,4.5381099999999993e-08,5.6328131999999996e-08,1.0696030000000002e-08,7.150104000000001e-07,4.682332e-08,7.2570643e-07,8.480265e-08,7.922001e-06,4.718385e-07,8.006803650000001e-06
10.40454,A,0.2,0.0062198900000000005,10.40454,,,0.8874143,4.66719e-10,6.476719e-09,9.210527e-09,6.9434379999999995e-09,9.019436e-10,2.131261e-08,2.849501e-08,2.2214553599999997e-08,6.274377e-09,2.782253e-07,5.3644089999999996e-08,2.8449967700000003e-07,4.869172e-08,3.454546e-06,9.050298000000001e-07,3.5032377200000002e-06
10.4064,A,0.2,0.006682141999999999,10.4064,,,0.8954485000000001,5.058885e-10,7.748395e-09,1.144569e-08,8.2542835e-09,9.788039e-10,2.6082520000000002e-08,3.780791e-08,2.7061323900000002e-08,6.755773000000001e-09,3.304429e-07,2.3527379999999998e-07,3.3719867300000003e-07,5.3310709999999994e-08,3.9391090000000006e-06,1.423415e-07,3.992419710000001e-06
10.43754,A,0.2,0.003568823,10.43754,,,0.8735328000000001,2.766522e-10,2.26153e-09,3.461337e-09,2.5381822000000003e-09,5.337745e-10,7.637303000000001e-09,1.184297e-08,8.1710775e-09,3.71329e-09,1.1739519999999998e-07,1.118609e-07,1.2110848999999998e-07,2.8077009999999997e-08,1.514563e-06,1.528752e-06,1.54264001e-06
10.47644,A,0.2,0.009054591,10.47644,,,0.8997951999999999,6.685101e-10,1.300133e-08,1.710119e-08,1.36698401e-08,1.292254e-09,4.142601e-08,4.707577e-08,4.2718264e-08,8.926216999999998e-09,4.664154e-07,1.054539e-08,4.75341617e-07,6.941579e-08,5.031661e-06,1.667346e-06,5.101076789999999e-06
10.58943,A,0.2,0.005236718,10.58943,,,0.8936354,3.916357e-10,4.453819999999999e-09,5.738074000000001e-09,4.845455699999999e-09,7.561159e-10,1.4347350000000002e-08,1.586969e-08,1.51034659e-08,5.299396e-09,2.0826179999999998e-07,1.305808e-07,2.1356119599999999e-07,4.1524039999999995e-08,2.888301e-06,1.721009e-06,2.92982504e-06
10.661850000000001,A,0.2,0.006032795,10.661850000000001,,,0.9090325999999999,4.447926e-10,5.878551e-09,8.20318e-09,6.3233436e-09,8.587457e-10,1.898386e-08,2.420388e-08,1.9842605700000003e-08,5.990204999999999e-09,2.3594809999999998e-07,4.515606e-09,2.41938305e-07,4.703338e-08,2.906118e-06,4.2170840000000005e-07,2.95315138e-06
10.72525,A,0.2,0.013148789999999999,10.72525,,,0.9103735000000001,9.742828e-10,2.573143e-08,2.7151770000000003e-08,2.67057128e-08,1.888e-09,7.789752e-08,5.241072e-08,7.978552e-08,1.3426870000000002e-08,1.043622e-06,4.1330709999999995e-07,1.05704887e-06,1.0321019999999999e-07,1.09001e-05,3.064239e-06,1.1003310199999999e-05
10.77111,A,0.2,0.005790434999999999,10.77111,,,0.8909288000000001,4.403356e-10,5.92959e-09,9.20863e-09,6.3699255999999996e-09,8.51604e-10,2.022608e-08,3.239822e-08,2.1077684e-08,5.8630109999999995e-09,2.82007e-07,4.453895e-07,2.87870011e-07,4.4351190000000006e-08,2.726577e-06,2.735072e-07,2.77092819e-06
10.77345,A,0.2,0.007021541,10.77345,,,0.8917539000000001,5.270026e-10,7.892876999999999e-09,9.592125000000001e-09,8.419879599999998e-09,1.018873e-09,2.5137509999999996e-08,2.422313e-08,2.6156382999999996e-08,7.1784950000000004e-09,3.7344440000000007e-07,2.027741e-07,3.8062289500000005e-07,5.556307e-08,4.224631e-06,7.228304e-07,4.28019407e-06
10.78923,A,0.2,0.009479118,10.78923,,,0.9035155,7.028021e-10,1.4631620000000001e-08,2.012101e-08,1.53344221e-08,1.360231e-09,4.745622e-08,5.901716e-08,4.8816451e-08,9.433896e-09,5.583779e-07,2.504406e-08,5.67811796e-07,7.256853e-08,5.591608e-06,3.2986609999999996e-07,5.66417653e-06
10.810550000000001,A,0.2,0.007837096,10.810550000000001,,,0.9012966,5.87691e-10,1.0064040000000001e-08,1.2736829999999999e-08,1.0651731000000002e-08,1.137321e-09,3.261213e-08,3.4086680000000003e-08,3.3749451e-08,7.96208e-09,4.614561e-07,7.599622999999999e-08,4.6941818e-07,6.102191e-08,4.730359e-06,8.323824999999999e-07,4.79138091e-06
10.856630000000001,A,0.2,0.006577535,10.856630000000001,,,0.8970949,4.871955e-10,7.118664000000001e-09,1.0363209999999999e-08,7.605859500000002e-09,9.410494e-10,2.3293049999999998e-08,3.266408e-08,2.42340994e-08,6.509128000000001e-09,2.7779309999999997e-07,7.498844999999999e-08,2.8430222799999995e-07,5.095265e-08,3.3563790000000002e-06,1.446332e-07,3.4073316500000002e-06
10.88429,A,0.2,0.004465458,10.88429,,,0.9021718000000001,3.328135e-10,3.3545580000000002e-09,4.821511e-09,3.6873715000000003e-09,6.425085e-10,1.1155540000000001e-08,1.523431e-08,1.1798048500000001e-08,4.4668760000000006e-09,1.656714e-07,6.37454e-08,1.70138276e-07,3.5438730000000004e-08,2.197441e-06,6.085613999999999e-08,2.23287973e-06
10.93384,A,0.2,0.007121806,10.93384,,,0.8985748,5.289883e-10,7.938762e-09,9.149638000000001e-09,8.4677503e-09,1.0230800000000002e-09,2.495413e-08,2.10141e-08,2.5977210000000002e-08,7.309415e-09,3.782444e-07,9.446597e-08,3.8555381500000003e-07,5.674731e-08,4.667958e-06,2.2481200000000003e-06,4.72470531e-06
11.016259999999999,A,0.2,0.006731246999999999,11.016259999999999,,,0.8747963,5.195711e-10,7.518524000000001e-09,1.01138e-08,8.038095100000001e-09,1.0030200000000001e-09,2.3937009999999998e-08,2.831849e-08,2.4940029999999997e-08,6.985932e-09,2.935471e-07,6.997522000000001e-09,3.00533032e-07,5.3887640000000004e-08,3.3441500000000004e-06,3.669513e-07,3.3980376400000005e-06
11.08308,A,0.2,0.011574880000000001,11.08308,,,0.9045476,8.575381e-10,2.022132e-08,2.236041e-08,2.10788581e-08,1.66105e-09,6.19805e-08,4.811055e-08,6.364155e-08,1.1810469999999999e-08,7.981948e-07,1.6624660000000002e-07,8.1000527e-07,9.610800999999999e-08,9.641581e-06,4.563129e-06,9.737689010000001e-06
11.09398,A,0.2,0.006972024,11.09398,,,0.9007548000000001,5.079704e-10,7.656121e-09,9.657738999999999e-09,8.164091399999999e-09,9.824402e-10,2.459734e-08,2.552489e-08,2.55797802e-08,6.942246e-09,3.383121e-07,1.195416e-08,3.45254346e-07,5.620411e-08,4.597987e-06,8.956971000000001e-08,4.65419111e-06
11.12902,A,0.2,0.005092217,11.12902,,,0.9026568000000001,3.809065e-10,4.329061999999999e-09,6.229574000000001e-09,4.7099684999999995e-09,7.356722e-10,1.424223e-08,1.9450290000000002e-08,1.49779022e-08,5.155045e-09,2.0591529999999998e-07,4.7347510000000004e-08,2.1107034499999998e-07,3.843494e-08,2.584801e-06,6.056726999999999e-07,2.62323594e-06
11.13369,A,0.2,0.006379939,11.13369,,,0.894625,4.833419e-10,6.456401999999999e-09,8.125309000000001e-09,6.939743899999999e-09,9.336601e-10,2.015972e-08,2.053563e-08,2.10933801e-08,6.6232380000000006e-09,3.0696290000000003e-07,1.3424610000000001e-08,3.13586138e-07,4.839551999999999e-08,3.548988e-06,2.553457e-06,3.59738352e-06
11.15604,A,0.2,0.007271059,11.15604,,,0.8892314,5.411972e-10,8.928593000000001e-09,1.254016e-08,9.4697902e-09,1.047516e-09,2.986883e-08,3.910698000000001e-08,3.0916346e-08,7.234783e-09,4.0040009999999995e-07,1.1878529999999999e-07,4.0763488299999993e-07,5.581276e-08,4.137927e-06,7.229720999999999e-07,4.19373976e-06
11.20923,A,0.2,0.010285699999999998,11.20923,,,0.8967419,7.668745e-10,1.614067e-08,1.899878e-08,1.69075445e-08,1.4826210000000001e-09,4.9442330000000006e-08,4.333745e-08,5.092495100000001e-08,1.0421100000000002e-08,6.069345e-07,8.179814999999999e-08,6.173556e-07,8.159142999999999e-08,6.762538e-06,2.690587e-07,6.84412943e-06
11.216999999999999,A,0.2,0.007901749,11.216999999999999,,,0.8903136,5.956579e-10,9.852412e-09,1.2610700000000002e-08,1.04480699e-08,1.150555e-09,3.070017e-08,3.3102089999999996e-08,3.1850725e-08,8.079651e-09,3.7769379999999996e-07,7.539586e-08,3.8577345099999996e-07,6.304897000000001e-08,4.563018e-06,3.6160290000000005e-07,4.62606697e-06
11.25089,A,0.2,0.007201126,11.25089,,,0.9084909999999999,5.331805e-10,8.10993e-09,9.373531e-09,8.6431105e-09,1.031278e-09,2.560549e-08,2.19035e-08,2.6636768e-08,7.318062e-09,3.8948209999999996e-07,1.949063e-07,3.9680016199999996e-07,5.6268339999999994e-08,5.027063e-06,6.981846999999999e-07,5.08333134e-06
11.25224,A,0.2,0.0067884500000000006,11.25224,,,0.8940609,5.015215e-10,7.763213000000001e-09,1.0795700000000002e-08,8.264734500000001e-09,9.704412e-10,2.607218e-08,3.352701e-08,2.70426212e-08,6.716367e-09,3.560873e-07,7.761227000000001e-08,3.62803667e-07,5.152952e-08,3.696514e-06,6.294805e-08,3.7480435200000003e-06
11.278979999999999,A,0.2,0.007152841,11.278979999999999,,,0.8908702,5.348042e-10,8.282882e-09,1.1376090000000001e-08,8.8176862e-09,1.03295e-09,2.6551779999999998e-08,3.3188239999999996e-08,2.758473e-08,7.150255999999999e-09,3.116337e-07,8.089613999999999e-08,3.18783956e-07,5.572609e-08,3.94246e-06,3.373264e-08,3.998186089999999e-06
11.327069999999999,A,0.2,0.009572576999999999,11.327069999999999,,,0.9062165000000001,7.152515e-10,1.497865e-08,2.031954e-08,1.5693901499999998e-08,1.384996e-09,4.8604980000000004e-08,5.917982e-08,4.9989976000000005e-08,9.562439000000001e-09,5.896096e-07,1.6979810000000001e-07,5.99172039e-07,7.551626e-08,6.004436e-06,2.780593e-06,6.0799522599999994e-06
11.3414,A,0.2,0.008234049,11.3414,,,0.8943626,6.065578e-10,1.0069709999999999e-08,1.284535e-08,1.0676267799999998e-08,1.170712e-09,3.026105e-08,3.170878e-08,3.1431762e-08,8.288249e-09,3.763381e-07,1.002915e-07,3.8462634899999996e-07,6.55274e-08,4.737323e-06,5.713216e-08,4.8028504e-06
11.424619999999999,A,0.2,0.008033342999999998,11.424619999999999,,,0.8767372,6.03524e-10,1.0011479999999999e-08,1.246491e-08,1.0615003999999999e-08,1.165653e-09,3.099493e-08,3.125172e-08,3.2160582999999995e-08,8.173872e-09,3.7576370000000005e-07,1.8248599999999998e-09,3.8393757200000007e-07,6.40742e-08,4.701515e-06,3.013787e-07,4.7655892e-06
11.516480000000001,A,0.2,0.009156909,11.516480000000001,,,0.9076550999999999,6.820343e-10,1.3560259999999999e-08,1.793231e-08,1.4242294299999999e-08,1.319766e-09,4.3518999999999994e-08,5.046885e-08,4.4838765999999994e-08,9.249764000000001e-09,5.132055e-07,1.256451e-07,5.22455264e-07,7.256137e-08,6.076976e-06,5.599982e-07,6.14953737e-06
11.58193,A,0.2,0.008834641,11.58193,,,0.8983962999999999,6.526348e-10,1.176928e-08,1.394984e-08,1.24219148e-08,1.261101e-09,3.5976480000000005e-08,3.204525e-08,3.723758100000001e-08,8.906697e-09,4.555044e-07,9.811595000000001e-08,4.6441109699999997e-07,7.17597e-08,5.643459000000001e-06,1.523136e-06,5.7152187000000004e-06
11.61975,A,0.2,0.006334412,11.61975,,,0.8987209,4.824475e-10,6.7947939999999995e-09,9.584001e-09,7.2772415e-09,9.325021e-10,2.227278e-08,2.9317900000000003e-08,2.32052821e-08,6.523047e-09,2.968133e-07,1.170979e-07,3.03336347e-07,4.9212179999999995e-08,3.720716e-06,2.469836e-08,3.76992818e-06
11.62578,A,0.2,0.0035086880000000003,11.62578,,,0.8700109,2.6922e-10,2.083258e-09,3.3117829999999996e-09,2.352478e-09,5.189473e-10,6.787486999999999e-09,1.134552e-08,7.306434299999999e-09,3.62829e-09,1.077224e-07,1.4480310000000002e-07,1.1135069e-07,2.680002e-08,1.335478e-06,2.0722639999999997e-07,1.36227802e-06
11.6709,A,0.2,0.009929753,11.6709,,,0.9020921999999999,7.325377e-10,1.427108e-08,1.462573e-08,1.50036177e-08,1.4172420000000002e-09,4.293989e-08,2.9475509999999998e-08,4.4357132e-08,1.0055300000000001e-08,5.786376999999999e-07,1.052907e-09,5.886929999999999e-07,7.973797e-08,7.4082780000000005e-06,5.178396e-07,7.48801597e-06
11.72823,A,0.2,0.009241685000000001,11.72823,,,0.8977546000000001,6.900182e-10,1.304001e-08,1.4925979999999998e-08,1.37300282e-08,1.334425e-09,4.009948000000001e-08,3.404845e-08,4.1433905000000005e-08,9.427255e-09,5.186401e-07,3.836359000000001e-09,5.28067355e-07,7.302916999999999e-08,6.492858e-06,1.388952e-06,6.56588717e-06
11.766520000000002,A,0.2,0.00765182,11.766520000000002,,,0.898853,5.655505e-10,9.68807e-09,1.3939629999999999e-08,1.02536205e-08,1.094101e-09,3.198137e-08,4.38689e-08,3.3075471e-08,7.574774e-09,3.9978859999999996e-07,1.638475e-07,4.0736337399999997e-07,5.862664e-08,4.207773e-06,2.927461e-07,4.26639964e-06
11.82644,A,0.2,0.01017739,11.82644,,,0.9056044,7.485379e-10,1.5538100000000002e-08,1.879466e-08,1.62866379e-08,1.4466049999999999e-09,4.7501989999999994e-08,4.6466629999999996e-08,4.8948595e-08,1.015782e-08,5.357957e-07,1.425546e-07,5.4595352e-07,8.118194000000001e-08,6.5664430000000005e-06,1.2650530000000002e-06,6.647624940000001e-06
11.873619999999999,A,0.2,0.006710713,11.873619999999999,,,0.8850266,5.115657e-10,7.438821999999999e-09,1.0022070000000001e-08,7.9503877e-09,9.883092e-10,2.3952419999999997e-08,2.900041e-08,2.4940729199999998e-08,6.87064e-09,3.2107570000000003e-07,3.5877159999999996e-07,3.2794634000000003e-07,5.3687239999999993e-08,3.694822e-06,1.822958e-07,3.74850924e-06
11.886519999999999,A,0.2,0.008064613000000002,11.886519999999999,,,0.9098356,6.083993e-10,1.065151e-08,1.3954640000000001e-08,1.1259909299999999e-08,1.1766710000000001e-09,3.425391e-08,3.867364e-08,3.5430581000000004e-08,8.224164e-09,4.41736e-07,1.2697049999999999e-08,4.49960164e-07,6.269249e-08,4.590994999999999e-06,6.534324000000001e-07,4.653687489999999e-06
11.917910000000001,A,0.2,0.0072287,11.917910000000001,,,0.9069003000000001,5.296413e-10,7.799763000000001e-09,9.119321e-09,8.329404300000001e-09,1.023784e-09,2.39361e-08,2.073983e-08,2.4959884e-08,7.2897800000000004e-09,3.7476100000000003e-07,2.2367720000000002e-08,3.8205078000000003e-07,5.684835e-08,4.64015e-06,1.6391529999999998e-08,4.69699835e-06
11.96993,A,0.2,0.005869872000000001,11.96993,,,0.8802610999999999,4.611047e-10,6.046921e-09,8.551821e-09,6.5080257e-09,8.910168e-10,1.989916e-08,2.636271e-08,2.07901768e-08,6.220740999999999e-09,2.672974e-07,9.620677999999999e-08,2.73518141e-07,4.572054e-08,3.0422480000000003e-06,1.3073419999999998e-06,3.08796854e-06
12.018569999999999,A,0.2,0.008302046,12.018569999999999,,,0.8854755999999999,6.292499e-10,1.092252e-08,1.505984e-08,1.1551769900000001e-08,1.215474e-09,3.387996e-08,4.246107e-08,3.5095434e-08,8.575466999999999e-09,4.330747e-07,1.95856e-07,4.41650167e-07,6.729157e-08,4.88182e-06,5.536241e-07,4.94911157e-06
12.0422,A,0.2,0.006415199,12.0422,,,0.8925155,4.888599e-10,6.880491999999999e-09,9.565933000000001e-09,7.369351899999999e-09,9.446443e-10,2.230086e-08,2.837066e-08,2.32455043e-08,6.627441999999999e-09,2.977376e-07,7.37172e-08,3.04365042e-07,5.126635e-08,3.583428e-06,2.257638e-06,3.63469435e-06
12.042779999999999,A,0.2,0.009170227,12.042779999999999,,,0.9044431999999999,6.820289e-10,1.3326260000000002e-08,1.8115400000000002e-08,1.4008288900000002e-08,1.318906e-09,4.218901e-08,5.157375e-08,4.3507915999999995e-08,9.19466e-09,5.108224000000001e-07,1.299746e-07,5.2001706e-07,7.174367e-08,5.262476e-06,2.971932e-08,5.33421967e-06
12.04618,A,0.2,0.01077212,12.04618,,,0.9019765,8.139294e-10,1.7569009999999997e-08,2.0109289999999998e-08,1.8382939399999997e-08,1.5748499999999998e-09,5.340095e-08,4.827096e-08,5.49758e-08,1.1036809999999999e-08,7.066426e-07,5.308873000000001e-07,7.1767941e-07,8.551654e-08,7.442652e-06,5.529005e-07,7.52816854e-06
12.07482,A,0.2,0.007163754,12.07482,,,0.8910855,5.289699e-10,7.673088999999999e-09,1.066841e-08,8.202058899999999e-09,1.02044e-09,2.321564e-08,2.921649e-08,2.423608e-08,7.189935000000001e-09,2.941807e-07,1.9197979999999998e-08,3.01370635e-07,5.541805999999999e-08,3.713934e-06,1.544092e-06,3.7693520599999996e-06
12.18915,A,0.2,0.01579523,12.18915,,,0.9349470999999999,1.1844260000000002e-09,3.9368870000000005e-08,5.133008e-08,4.055329600000001e-08,2.2950810000000002e-09,1.228445e-07,1.364519e-07,1.25139581e-07,1.586385e-08,1.232598e-06,1.946436e-08,1.24846185e-06,1.236212e-07,1.2005610000000001e-05,1.528776e-06,1.2129231200000002e-05
12.30332,A,0.2,0.006771318,12.30332,,,0.9016428,4.964661e-10,6.712596e-09,8.065660999999999e-09,7.2090621e-09,9.58927e-10,2.0251509999999998e-08,1.925574e-08,2.1210436999999996e-08,6.836479999999999e-09,3.261007e-07,1.3382179999999998e-07,3.3293718e-07,5.2554110000000004e-08,3.931591e-06,2.115748e-07,3.98414511e-06
12.31338,A,0.2,0.01164963,12.31338,,,0.9035434000000001,8.830952e-10,2.199758e-08,3.245391e-08,2.28806752e-08,1.707547e-09,6.956833000000001e-08,9.973321e-08,7.127587700000001e-08,1.167634e-08,6.692088000000001e-07,2.071208e-07,6.808851400000001e-07,9.183386000000001e-08,7.211420000000001e-06,6.921541e-07,7.303253860000001e-06
12.345270000000001,A,0.2,0.01697623,12.345270000000001,,,0.9203544,1.273408e-09,4.3642650000000003e-08,5.2964000000000004e-08,4.4916058e-08,2.46456e-09,1.312842e-07,1.243368e-07,1.3374876000000002e-07,1.730807e-08,1.354354e-06,4.25293e-08,1.37166207e-06,1.3502920000000002e-07,1.391355e-05,3.637636e-06,1.40485792e-05
12.35907,A,0.2,0.009775571,12.35907,,,0.9115188,7.298613e-10,1.509738e-08,2.029894e-08,1.5827241300000003e-08,1.412315e-09,4.7579739999999996e-08,5.746334e-08,4.8992054999999994e-08,9.885316999999999e-09,5.657306e-07,2.761333e-07,5.75615917e-07,7.93883e-08,6.787725e-06,3.516494e-07,6.8671133e-06
